elapsed_sec,rss_mb
505.042,6159.3
505.142,6159.3
505.242,6159.3
505.379,6159.3
505.483,6159.3
505.596,6159.3
505.697,6159.3
505.799,6159.3
505.945,6159.3
506.064,6159.3
506.165,6159.3
506.265,6159.3
506.368,6159.3
506.480,6159.3
506.596,6159.3
506.699,6159.3
506.799,6159.3
506.929,6159.3
507.047,6159.3
507.156,6159.3
507.256,6159.3
507.374,6159.3
507.496,6159.3
507.615,6159.3
507.717,6159.3
507.821,6159.3
507.941,6159.3
508.055,6159.3
508.158,6159.3
508.266,6159.3
508.366,6159.3
508.494,6159.3
508.622,6159.3
508.722,6159.3
508.828,6159.3
508.981,6159.3
509.084,6159.3
509.184,6159.3
509.284,6159.3
509.385,6159.3
509.485,6159.3
509.585,6159.3
509.720,6159.3
509.820,6159.3
509.933,6159.3
510.074,6159.3
510.174,6159.3
510.274,6159.3
510.375,6159.3
510.498,6159.3
510.606,6159.3
510.729,6159.3
510.845,6159.3
510.946,6159.3
511.046,6159.3
511.202,6159.3
511.302,6159.3
511.432,6159.3
511.532,6159.3
511.632,6159.3
511.733,6159.3
511.837,6159.3
511.956,6159.3
512.059,6159.3
512.162,6159.3
512.262,6159.3
512.362,6159.3
512.474,6159.3
512.583,6159.3
512.703,6159.3
512.804,6159.3
512.904,6159.3
513.042,6159.3
513.149,6159.3
513.250,6159.3
513.350,6159.3
513.450,6159.3
513.603,6159.3
513.708,6159.3
513.820,6159.3
513.920,6159.3
514.020,6159.3
514.147,6159.3
514.263,6159.3
514.390,6159.3
514.490,6159.3
514.601,6159.3
514.719,6159.3
514.859,6159.3
514.959,6159.3
515.059,6159.3
515.189,6159.3
515.324,6159.3
515.435,6159.3
515.535,6159.3
515.635,6159.3
515.736,6159.3
515.836,6159.3
515.936,6159.3
516.036,6159.3
516.158,6159.3
516.293,6159.3
516.396,6159.3
516.496,6159.3
516.610,6159.3
516.723,6159.3
516.831,6159.3
516.931,6159.3
517.042,6159.3
517.142,6159.3
517.242,6159.3
517.343,6159.3
517.443,6159.3
517.543,6159.3
517.653,6159.3
517.753,6159.3
517.853,6159.3
517.981,6159.3
518.081,6159.3
518.182,6159.3
518.282,6159.3
518.382,6159.3
518.489,6159.3
518.589,6159.3
518.689,6159.3
518.836,6159.3
518.940,6159.3
519.040,6159.3
519.140,6159.3
519.241,6159.3
519.366,6159.3
519.467,6159.3
519.569,6159.3
519.669,6159.3
519.796,6159.3
519.897,6159.3
519.997,6159.3
520.097,6159.3
520.197,6159.3
520.324,6159.3
520.443,6159.3
520.558,6159.3
520.659,6159.3
520.759,6159.3
520.859,6159.3
520.989,6159.3
521.089,6159.3
521.202,6159.3
521.304,6159.3
521.404,6159.3
521.534,6159.3
521.635,6159.3
521.736,6159.3
521.836,6159.3
521.989,6159.3
522.113,6159.3
522.213,6159.3
522.315,6159.3
522.415,6159.3
522.548,6159.3
522.648,6159.3
522.748,6159.3
522.849,6159.3
522.992,6159.3
523.117,6159.3
523.217,6159.3
523.318,6159.3
523.438,6159.3
523.538,6159.3
523.638,6159.3
523.799,6159.3
523.923,6159.3
524.023,6159.3
524.124,6159.3
524.224,6159.3
524.333,6159.3
524.457,6159.3
524.557,6159.3
524.658,6159.3
524.802,6159.3
524.902,6159.3
525.003,6159.3
525.104,6159.3
525.207,6159.3
525.319,6159.3
525.449,6159.3
525.549,6159.3
525.649,6159.3
525.749,6159.3
525.850,6159.3
525.956,6159.3
526.060,6159.3
526.181,6159.3
526.303,6159.3
526.403,6159.3
526.504,6159.3
526.635,6159.3
526.740,6159.3
526.840,6159.3
526.940,6159.3
527.040,6159.3
527.156,6159.3
527.262,6159.3
527.362,6159.3
527.462,6159.3
527.562,6159.3
527.663,6159.3
527.763,6159.3
527.865,6159.3
527.965,6159.3
528.065,6159.3
528.165,6159.3
528.302,6159.3
528.443,6159.3
528.562,6159.3
528.690,6159.3
528.790,6159.3
528.896,6159.3
529.000,6159.3
529.129,6159.3
529.231,6159.3
529.332,6159.3
529.432,6159.3
529.532,6159.3
529.639,6159.3
529.739,6159.3
529.839,6159.3
529.952,6159.3
530.052,6159.3
530.152,6159.3
530.252,6159.3
530.355,6159.3
530.466,6159.3
530.566,6159.3
530.666,6159.3
530.774,6159.3
530.876,6159.3
530.983,6159.3
531.083,6159.3
531.183,6159.3
531.283,6159.3
531.406,6159.3
531.521,6159.3
531.621,6159.3
531.729,6159.3
531.829,6159.3
531.930,6159.3
532.035,6159.3
532.156,6159.3
532.268,6159.3
532.368,6159.3
532.468,6159.3
532.575,6159.3
532.713,6159.3
532.814,6159.3
532.914,6159.3
533.058,6159.3
533.159,6159.3
533.260,6159.3
533.360,6159.3
533.478,6159.3
533.611,6159.3
533.711,6159.3
533.811,6159.3
533.911,6159.3
534.025,6159.3
534.125,6159.3
534.226,6159.3
534.337,6159.3
534.442,6159.3
534.549,6159.3
534.649,6159.3
534.750,6159.3
534.858,6159.3
534.995,6159.3
535.104,6159.3
535.205,6159.3
535.305,6159.3
535.405,6159.3
535.532,6159.3
535.632,6159.3
535.732,6159.3
535.832,6159.3
535.932,6159.3
536.051,6159.3
536.151,6159.3
536.251,6159.3
536.352,6159.3
536.503,6159.3
536.617,6159.3
536.717,6159.3
536.818,6159.3
536.919,6159.3
537.062,6159.3
537.171,6159.3
537.274,6159.3
537.374,6159.3
537.474,6159.3
537.574,6159.3
537.675,6159.3
537.784,6159.3
537.925,6159.3
538.046,6159.3
538.150,6159.3
538.251,6159.3
538.351,6159.3
538.514,6159.3
538.614,6159.3
538.715,6159.3
538.850,6159.3
538.951,6159.3
539.051,6159.3
539.151,6159.3
539.251,6159.3
539.351,6159.3
539.452,6159.3
539.562,6159.3
539.674,6159.3
539.777,6159.3
539.877,6159.3
539.985,6159.3
540.085,6159.3
540.185,6159.3
540.285,6159.3
540.402,6159.3
540.520,6159.3
540.640,6159.3
540.741,6159.3
540.853,6159.3
540.953,6159.3
541.053,6159.3
541.158,6159.3
541.259,6159.3
541.359,6159.3
541.459,6159.3
541.591,6159.3
541.733,6159.3
541.875,6159.3
541.975,6159.3
542.079,6159.3
542.179,6159.3
542.283,6159.3
542.411,6159.3
542.511,6159.3
542.618,6159.3
542.718,6159.3
542.818,6159.3
542.920,6159.3
543.073,6159.3
543.183,6159.3
543.283,6159.3
543.386,6159.3
543.573,6159.3
543.697,6159.3
543.802,6159.3
543.902,6159.3
544.002,6159.3
544.102,6159.3
544.222,6159.3
544.345,6159.3
544.456,6159.3
544.569,6159.3
544.670,6159.3
544.770,6159.3
544.871,6159.3
544.971,6159.3
545.071,6159.3
545.171,6159.3
545.271,6159.3
545.372,6159.3
545.520,6159.3
545.620,6159.3
545.720,6159.3
545.833,6159.3
545.943,6159.3
546.049,6159.3
546.169,6159.3
546.269,6159.3
546.370,6159.3
546.524,6159.3
546.635,6159.3
546.746,6159.3
546.846,6159.3
546.946,6159.3
547.072,6159.3
547.172,6159.3
547.273,6159.3
547.373,6159.3
547.473,6159.3
547.599,6159.3
547.722,6159.3
547.822,6159.3
547.935,6159.3
548.037,6159.3
548.137,6159.3
548.283,6159.3
548.386,6159.3
548.488,6159.3
548.588,6159.3
548.688,6159.3
548.791,6159.3
548.891,6159.3
549.007,6159.3
549.111,6159.3
549.268,6159.3
549.376,6159.3
549.476,6159.3
549.576,6159.3
549.699,6159.3
549.822,6159.3
549.938,6159.3
550.038,6159.3
550.138,6159.3
550.297,6159.3
550.425,6159.3
550.550,6159.3
550.652,6159.3
550.753,6159.3
550.853,6159.3
550.965,6159.3
551.070,6159.3
551.249,6159.3
551.352,6159.3
551.452,6159.3
551.552,6159.3
551.689,6159.3
551.789,6159.3
551.890,6159.3
551.990,6159.3
552.111,6159.3
552.224,6159.3
552.325,6159.3
552.428,6159.3
552.529,6159.3
552.654,6159.3
552.754,6159.3
552.871,6159.3
552.972,6159.3
553.072,6159.3
553.190,6159.3
553.334,6159.3
553.451,6159.3
553.551,6159.3
553.651,6159.3
553.792,6159.3
553.904,6159.3
554.004,6159.3
554.104,6159.3
554.205,6159.3
554.345,6159.3
554.449,6159.3
554.553,6159.3
554.654,6159.3
554.755,6159.3
554.855,6159.3
554.955,6159.3
555.061,6159.3
555.177,6159.3
555.277,6159.3
555.377,6159.3
555.477,6159.3
555.578,6159.3
555.678,6159.3
555.778,6159.3
555.880,6159.3
556.018,6159.3
556.149,6159.3
556.249,6159.3
556.350,6159.3
556.464,6159.3
556.600,6159.3
556.700,6159.3
556.800,6159.3
556.904,6159.3
557.008,6159.3
557.113,6159.3
557.215,6159.3
557.344,6159.3
557.444,6159.3
557.544,6159.3
557.644,6159.3
557.744,6159.3
557.856,6159.3
558.015,6159.3
558.146,6159.3
558.246,6159.3
558.350,6159.3
558.470,6159.3
558.570,6159.3
558.670,6159.3
558.770,6159.3
558.871,6159.3
558.971,6159.3
559.071,6159.3
559.171,6159.3
559.295,6159.3
559.395,6159.3
559.498,6159.3
559.598,6159.3
559.699,6159.3
559.827,6159.3
559.931,6159.3
560.041,6159.3
560.142,6159.3
560.253,6159.3
560.407,6159.3
560.510,6159.3
560.620,6159.3
560.721,6159.3
560.821,6159.3
560.936,6159.3
561.097,6159.3
561.197,6159.3
561.297,6159.3
561.397,6159.3
561.530,6159.3
561.635,6159.3
561.736,6159.3
561.837,6159.3
561.941,6159.3
562.058,6159.3
562.164,6159.3
562.264,6159.3
562.364,6159.3
562.465,6159.3
562.568,6159.3
562.683,6159.3
562.790,6159.3
562.891,6159.3
562.991,6159.3
563.112,6159.3
563.217,6159.3
563.317,6159.3
563.417,6159.3
563.548,6159.3
563.674,6159.3
563.782,6159.3
563.884,6159.3
563.984,6159.3
564.092,6159.3
564.192,6159.3
564.292,6159.3
564.398,6159.3
564.502,6159.3
564.606,6159.3
564.706,6159.3
564.813,6159.3
564.932,6159.3
565.033,6159.3
565.135,6159.3
565.235,6159.3
565.342,6159.3
565.457,6159.3
565.557,6159.3
565.662,6159.3
565.762,6159.3
565.862,6159.3
566.004,6159.3
566.104,6159.3
566.204,6159.3
566.305,6159.3
566.405,6159.3
566.505,6159.3
566.614,6159.3
566.761,6159.3
566.862,6159.3
566.962,6159.3
567.063,6159.3
567.231,6159.3
567.366,6159.3
567.466,6159.3
567.575,6159.3
567.685,6159.3
567.829,6159.3
567.933,6159.3
568.045,6159.3
568.159,6159.3
568.271,6159.3
568.371,6159.3
568.475,6159.3
568.581,6159.3
568.698,6159.3
568.798,6159.3
568.899,6159.3
569.001,6159.3
569.196,6159.3
569.318,6159.3
569.432,6159.3
569.532,6159.3
569.637,6159.3
569.737,6159.3
569.865,6159.3
569.982,6159.3
570.082,6159.3
570.182,6159.3
570.282,6159.3
570.382,6159.3
570.508,6159.3
570.633,6159.3
570.764,6159.3
570.867,6159.3
570.967,6159.3
571.076,6159.3
571.193,6159.3
571.330,6159.3
571.454,6159.3
571.571,6159.3
571.681,6159.3
571.787,6159.3
571.887,6159.3
572.013,6159.3
572.127,6159.3
572.227,6159.3
572.331,6159.3
572.431,6159.3
572.554,6159.3
572.654,6159.3
572.757,6159.3
572.858,6159.3
573.005,6159.3
573.105,6159.3
573.208,6159.3
573.308,6159.3
573.408,6159.3
573.508,6159.3
573.609,6159.3
573.709,6159.3
573.809,6159.3
573.935,6159.3
574.035,6159.3
574.135,6159.3
574.239,6159.3
574.339,6159.3
574.486,6159.3
574.586,6159.3
574.691,6159.3
574.801,6159.3
574.916,6159.3
575.016,6159.3
575.116,6159.3
575.217,6159.3
575.317,6159.3
575.426,6159.3
575.530,6159.3
575.636,6159.3
575.736,6159.3
575.872,6159.3
575.972,6159.3
576.072,6159.3
576.173,6159.3
576.273,6159.3
576.377,6159.3
576.503,6159.3
576.603,6159.3
576.704,6159.3
576.804,6159.3
576.921,6159.3
577.053,6159.3
577.153,6159.3
577.253,6159.3
577.365,6159.3
577.500,6159.3
577.613,6159.3
577.713,6159.3
577.813,6159.3
577.923,6159.3
578.027,6159.3
578.157,6159.3
578.265,6159.3
578.365,6159.3
578.465,6159.3
578.569,6159.3
578.697,6159.3
578.797,6159.3
578.897,6159.3
578.999,6159.3
579.104,6159.3
579.206,6159.3
579.309,6159.3
579.409,6159.3
579.509,6159.3
579.617,6159.3
579.724,6159.3
579.824,6159.3
579.925,6159.3
580.080,6159.3
580.180,6159.3
580.280,6159.3
580.381,6159.3
580.481,6159.3
580.623,6159.3
580.723,6159.3
580.835,6159.3
580.950,6159.3
581.050,6159.3
581.151,6159.3
581.251,6159.3
581.369,6159.3
581.469,6159.3
581.573,6159.3
581.696,6159.3
581.797,6159.3
581.897,6159.3
581.997,6159.3
582.122,6159.3
582.233,6159.3
582.336,6159.3
582.439,6159.3
582.548,6159.3
582.648,6159.3
582.782,6159.3
582.920,6159.3
583.024,6159.3
583.124,6159.3
583.224,6159.3
583.325,6159.3
583.465,6159.3
583.573,6159.3
583.678,6159.3
583.794,6159.3
583.894,6159.3
583.994,6159.3
584.094,6159.3
584.234,6159.3
584.364,6159.3
584.484,6159.3
584.594,6159.3
584.694,6159.3
584.805,6159.3
584.914,6159.3
585.065,6159.3
585.172,6159.3
585.277,6159.3
585.377,6159.3
585.494,6159.3
585.647,6159.3
585.747,6159.3
585.847,6159.3
585.972,6159.3
586.072,6159.3
586.172,6159.3
586.273,6159.3
586.373,6159.3
586.497,6159.3
586.624,6159.3
586.724,6159.3
586.824,6159.3
586.968,6159.3
587.068,6159.3
587.168,6159.3
587.269,6159.3
587.406,6159.3
587.525,6159.3
587.625,6159.3
587.725,6159.3
587.840,6159.3
587.983,6159.3
588.084,6159.3
588.186,6159.3
588.286,6159.3
588.401,6159.3
588.501,6159.3
588.602,6159.3
588.704,6159.3
588.854,6159.3
588.954,6159.3
589.056,6159.3
589.156,6159.3
589.269,6159.3
589.398,6159.3
589.503,6159.3
589.603,6159.3
589.732,6159.3
589.872,6159.3
589.972,6159.3
590.072,6159.3
590.173,6159.3
590.311,6159.3
590.411,6159.3
590.519,6159.3
590.619,6159.3
590.719,6159.3
590.820,6159.3
590.920,6159.3
591.020,6159.3
591.120,6159.3
591.236,6159.3
591.370,6159.3
591.474,6159.3
591.574,6159.3
591.674,6159.3
591.778,6159.3
591.888,6159.3
591.988,6159.3
592.088,6159.3
592.190,6159.3
592.300,6159.3
592.401,6159.3
592.501,6159.3
592.601,6159.3
592.714,6159.3
592.824,6159.3
592.924,6159.3
593.034,6159.3
593.141,6159.3
593.243,6159.3
593.343,6159.3
593.444,6159.3
593.582,6159.3
593.690,6159.3
593.790,6159.3
593.898,6159.3
594.039,6159.3
594.159,6159.3
594.265,6159.3
594.365,6159.3
594.466,6159.3
594.593,6159.3
594.693,6159.3
594.797,6159.3
594.906,6159.3
595.058,6159.3
595.178,6159.3
595.297,6159.3
595.398,6159.3
595.498,6159.3
595.601,6159.3
595.703,6159.3
595.803,6159.3
595.903,6159.3
596.007,6159.3
596.111,6159.3
596.236,6159.3
596.357,6159.3
596.461,6159.3
596.567,6159.3
596.667,6159.3
596.786,6159.3
596.886,6159.3
596.987,6159.3
597.090,6159.3
597.190,6159.3
597.306,6159.3
597.433,6159.3
597.533,6159.3
597.633,6159.3
597.776,6159.3
597.909,6159.3
598.009,6159.3
598.119,6159.3
598.219,6159.3
598.347,6159.3
598.447,6159.3
598.548,6159.3
598.656,6159.3
598.756,6159.3
598.870,6159.3
598.970,6159.3
599.099,6159.3
599.214,6159.3
599.318,6159.3
599.418,6159.3
599.558,6159.3
599.659,6159.3
599.772,6159.3
599.879,6159.3
599.981,6159.3
600.100,6159.3
600.206,6159.3
600.318,6159.3
600.422,6159.3
600.522,6159.3
600.664,6159.3
600.788,6159.3
600.890,6159.3
600.990,6159.3
601.090,6159.3
601.194,6159.3
601.330,6159.3
601.463,6159.3
601.566,6159.3
601.666,6159.3
601.782,6159.3
601.882,6159.3
601.982,6159.3
602.090,6159.3
602.196,6159.3
602.296,6159.3
602.396,6159.3
602.497,6159.3
602.614,6159.3
602.740,6159.3
602.841,6159.3
602.941,6159.3
603.041,6159.3
603.154,6159.3
603.263,6159.3
603.372,6159.3
603.472,6159.3
603.589,6159.3
603.708,6159.3
603.808,6159.3
603.908,6159.3
604.050,6159.3
604.189,6159.3
604.290,6159.3
604.390,6159.3
604.490,6159.3
604.590,6159.3
604.708,6159.3
604.808,6159.3
604.908,6159.3
605.065,6159.3
605.171,6159.3
605.271,6159.3
605.371,6159.3
605.493,6159.3
605.593,6159.3
605.693,6159.3
605.794,6159.3
605.894,6159.3
605.995,6159.3
606.097,6159.3
606.200,6159.3
606.312,6159.3
606.412,6159.3
606.569,6159.3
606.670,6159.3
606.770,6159.3
606.870,6159.3
606.970,6159.3
607.106,6159.3
607.222,6159.3
607.322,6159.3
607.426,6159.3
607.526,6159.3
607.627,6159.3
607.745,6159.3
607.856,6159.3
607.979,6159.3
608.080,6159.3
608.181,6159.3
608.281,6159.3
608.387,6159.3
608.487,6159.3
608.587,6159.3
608.687,6159.3
608.788,6159.3
608.888,6159.3
608.988,6159.3
609.141,6159.3
609.243,6159.3
609.344,6159.3
609.444,6159.3
609.585,6159.3
609.696,6159.3
609.796,6159.3
609.896,6159.3
609.997,6159.3
610.130,6159.3
610.230,6159.3
610.341,6159.3
610.441,6159.3
610.541,6159.3
610.646,6159.3
610.773,6159.3
610.873,6159.3
610.978,6159.3
611.078,6159.3
611.198,6159.3
611.303,6159.3
611.403,6159.3
611.503,6159.3
611.671,6159.3
611.780,6159.3
611.880,6159.3
611.981,6159.3
612.115,6159.3
612.215,6159.3
612.315,6159.3
612.416,6159.3
612.556,6159.3
612.669,6159.3
612.769,6159.3
612.876,6159.3
612.990,6159.3
613.103,6159.3
613.203,6159.3
613.303,6159.3
613.404,6159.3
613.504,6159.3
613.604,6159.3
613.714,6159.3
613.819,6159.3
613.919,6159.3
614.031,6159.3
614.145,6159.3
614.251,6159.3
614.351,6159.3
614.454,6159.3
614.561,6159.3
614.661,6159.3
614.761,6159.3
614.875,6159.3
614.994,6159.3
615.114,6159.3
615.214,6159.3
615.314,6159.3
615.415,6159.3
615.557,6159.3
615.660,6159.3
615.761,6159.3
615.861,6159.3
615.961,6159.3
616.062,6159.3
616.162,6159.3
616.266,6159.3
616.366,6159.3
616.479,6159.3
616.583,6159.3
616.683,6159.3
616.784,6159.3
616.911,6159.3
617.018,6159.3
617.119,6159.3
617.219,6159.3
617.323,6159.3
617.423,6159.3
617.540,6159.3
617.640,6159.3
617.765,6159.3
617.865,6159.3
617.966,6159.3
618.085,6159.3
618.212,6159.3
618.312,6159.3
618.412,6159.3
618.512,6159.3
618.641,6159.3
618.742,6159.3
618.855,6159.3
618.956,6159.3
619.056,6159.3
619.179,6159.3
619.279,6159.3
619.379,6159.3
619.480,6159.3
619.580,6159.3
619.705,6159.3
619.806,6159.3
619.942,6159.3
620.042,6159.3
620.154,6159.3
620.255,6159.3
620.355,6159.3
620.456,6159.3
620.592,6159.3
620.735,6159.3
620.835,6159.3
620.935,6159.3
621.035,6159.3
621.136,6159.3
621.264,6159.3
621.403,6159.3
621.509,6159.3
621.609,6159.3
621.709,6159.3
621.827,6159.3
621.960,6159.3
622.070,6159.3
622.170,6159.3
622.279,6159.3
622.394,6159.3
622.494,6159.3
622.615,6159.3
622.715,6159.3
622.831,6159.3
622.936,6159.3
623.064,6159.3
623.164,6159.3
623.264,6159.3
623.368,6159.3
623.512,6159.3
623.617,6159.3
623.717,6159.3
623.849,6159.3
623.974,6159.3
624.074,6159.3
624.196,6159.3
624.296,6159.3
624.396,6159.3
624.497,6159.3
624.634,6159.3
624.734,6159.3
624.834,6159.3
624.935,6159.3
625.074,6159.3
625.181,6159.3
625.293,6159.3
625.402,6159.3
625.502,6159.3
625.614,6159.3
625.723,6159.3
625.873,6159.3
625.973,6159.3
626.074,6159.3
626.174,6159.3
626.292,6159.3
626.400,6159.3
626.500,6159.3
626.605,6159.3
626.705,6159.3
626.818,6159.3
626.919,6159.3
627.031,6159.3
627.131,6159.3
627.232,6159.3
627.353,6159.3
627.472,6159.3
627.577,6159.3
627.679,6159.3
627.780,6159.3
627.880,6159.3
627.983,6159.3
628.097,6159.3
628.197,6159.3
628.297,6159.3
628.398,6159.3
628.498,6159.3
628.602,6159.3
628.703,6159.3
628.821,6159.3
628.921,6159.3
629.065,6159.3
629.184,6159.3
629.292,6159.3
629.392,6159.3
629.516,6159.3
629.622,6159.3
629.722,6159.3
629.823,6159.3
629.923,6159.3
630.031,6159.3
630.134,6159.3
630.234,6159.3
630.335,6159.3
630.471,6159.3
630.586,6159.3
630.686,6159.3
630.786,6159.3
630.911,6159.3
631.012,6159.3
631.113,6159.3
631.220,6159.3
631.320,6159.3
631.453,6159.3
631.560,6159.3
631.661,6159.3
631.761,6159.3
631.861,6159.3
631.974,6159.3
632.075,6159.3
632.178,6159.3
632.278,6159.3
632.384,6159.3
632.494,6159.3
632.610,6159.3
632.710,6159.3
632.810,6159.3
632.911,6159.3
633.036,6159.3
633.138,6159.3
633.238,6159.3
633.345,6159.3
633.445,6159.3
633.579,6159.3
633.684,6159.3
633.785,6159.3
633.886,6159.3
633.986,6159.3
634.086,6159.3
634.194,6159.3
634.304,6159.3
634.404,6159.3
634.504,6159.3
634.605,6159.3
634.707,6159.3
634.853,6159.3
634.972,6159.3
635.072,6159.3
635.172,6159.3
635.314,6159.3
635.448,6159.3
635.549,6159.3
635.649,6159.3
635.749,6159.3
635.851,6159.3
635.951,6159.3
636.062,6159.3
636.162,6159.3
636.299,6159.3
636.399,6159.3
636.505,6159.3
636.613,6159.3
636.713,6159.3
636.860,6159.3
636.964,6159.3
637.092,6159.3
637.196,6159.3
637.296,6159.3
637.414,6159.3
637.519,6159.3
637.621,6159.3
637.721,6159.3
637.821,6159.3
637.929,6159.3
638.029,6159.3
638.129,6159.3
638.230,6159.3
638.330,6159.3
638.430,6159.3
638.534,6159.3
638.639,6159.3
638.739,6159.3
638.849,6159.3
638.960,6159.3
639.072,6159.3
639.173,6159.3
639.273,6159.3
639.373,6159.3
639.508,6159.3
639.608,6159.3
639.711,6159.3
639.816,6159.3
639.916,6159.3
640.016,6159.3
640.117,6159.3
640.217,6159.3
640.323,6159.3
640.424,6159.3
640.524,6159.3
640.663,6159.3
640.763,6159.3
640.877,6159.3
640.977,6159.3
641.086,6159.3
641.186,6159.3
641.328,6159.3
641.444,6159.3
641.544,6159.3
641.644,6159.3
641.758,6159.3
641.858,6159.3
641.973,6159.3
642.073,6159.3
642.173,6159.3
642.305,6159.3
642.405,6159.3
642.512,6159.3
642.612,6159.3
642.744,6159.3
642.855,6159.3
642.963,6159.3
643.063,6159.3
643.174,6159.3
643.315,6159.3
643.419,6159.3
643.554,6159.3
643.654,6159.3
643.754,6159.3
643.858,6159.3
643.985,6159.3
644.119,6159.3
644.251,6159.3
644.360,6159.3
644.471,6159.3
644.571,6159.3
644.700,6159.3
644.825,6159.3
644.925,6159.3
645.026,6159.3
645.126,6159.3
645.226,6159.3
645.337,6159.3
645.443,6159.3
645.559,6159.3
645.659,6159.3
645.761,6159.3
645.861,6159.3
645.987,6159.3
646.101,6159.3
646.202,6159.3
646.302,6159.3
646.402,6159.3
646.503,6159.3
646.644,6159.3
646.755,6159.3
646.855,6159.3
646.959,6159.3
647.059,6159.3
647.160,6159.3
647.260,6159.3
647.360,6159.3
647.504,6159.3
647.657,6159.3
647.758,6159.3
647.858,6159.3
647.962,6159.3
648.062,6159.3
648.181,6159.3
648.314,6159.3
648.415,6159.3
648.515,6159.3
648.615,6159.3
648.724,6159.3
648.824,6159.3
648.978,6159.3
649.081,6159.3
649.184,6159.3
649.300,6159.3
649.400,6159.3
649.515,6159.3
649.656,6159.3
649.764,6159.3
649.883,6159.3
649.983,6159.3
650.084,6159.3
650.186,6159.3
650.286,6159.3
650.394,6159.3
650.508,6159.3
650.612,6159.3
650.723,6159.3
650.823,6159.3
650.923,6159.3
651.024,6159.3
651.140,6159.3
651.267,6159.3
651.401,6159.3
651.502,6159.3
651.604,6159.3
651.704,6159.3
651.857,6159.3
651.957,6159.3
652.085,6159.3
652.185,6159.3
652.286,6159.3
652.399,6159.3
652.499,6159.3
652.608,6159.3
652.708,6159.3
652.825,6159.3
652.925,6159.3
653.025,6159.3
653.132,6159.3
653.232,6159.3
653.393,6159.3
653.523,6159.3
653.634,6159.3
653.747,6159.3
653.849,6159.3
653.949,6159.3
654.049,6159.3
654.158,6159.3
654.258,6159.3
654.358,6159.3
654.459,6159.3
654.559,6159.3
654.663,6159.3
654.763,6159.3
654.918,6159.3
655.077,6159.3
655.179,6159.3
655.279,6159.3
655.379,6159.3
655.480,6159.3
655.580,6159.3
655.733,6159.3
655.838,6159.3
655.974,6159.3
656.074,6159.3
656.185,6159.3
656.286,6159.3
656.390,6159.3
656.490,6159.3
656.590,6159.3
656.755,6159.3
656.889,6159.3
656.989,6159.3
657.089,6159.3
657.204,6159.3
657.308,6159.3
657.408,6159.3
657.508,6159.3
657.612,6159.3
657.712,6159.3
657.827,6159.3
657.936,6159.3
658.036,6159.3
658.136,6159.3
658.296,6159.3
658.438,6159.3
658.538,6159.3
658.640,6159.3
658.756,6159.3
658.856,6159.3
658.957,6159.3
659.057,6159.3
659.157,6159.3
659.282,6159.3
659.392,6159.3
659.502,6159.3
659.611,6159.3
659.711,6159.3
659.812,6159.3
659.912,6159.3
660.052,6159.3
660.152,6159.3
660.258,6159.3
660.358,6159.3
660.468,6159.3
660.568,6159.3
660.668,6159.3
660.797,6159.3
660.945,6159.3
661.048,6159.3
661.148,6159.3
661.249,6159.3
661.349,6159.3
661.520,6159.3
661.620,6159.3
661.742,6159.3
661.842,6159.3
661.943,6159.3
662.043,6159.3
662.143,6159.3
662.243,6159.3
662.343,6159.3
662.491,6159.3
662.591,6159.3
662.691,6159.3
662.792,6159.3
662.892,6159.3
663.017,6159.3
663.150,6159.3
663.251,6159.3
663.354,6159.3
663.455,6159.3
663.556,6159.3
663.656,6159.3
663.797,6159.3
663.921,6159.3
664.024,6159.3
664.127,6159.3
664.228,6159.3
664.328,6159.3
664.428,6159.3
664.528,6159.3
664.629,6159.3
664.732,6159.3
664.832,6159.3
664.938,6159.3
665.038,6159.3
665.146,6159.3
665.279,6159.3
665.441,6159.3
665.566,6159.3
665.672,6159.3
665.774,6159.3
665.876,6159.3
666.004,6159.3
666.120,6159.3
666.261,6159.3
666.366,6159.3
666.466,6159.3
666.568,6159.3
666.710,6159.3
666.810,6159.3
666.937,6159.3
667.037,6159.3
667.137,6159.3
667.243,6159.3
667.399,6159.3
667.506,6159.3
667.610,6159.3
667.710,6159.3
667.811,6159.3
667.986,6159.3
668.090,6159.3
668.190,6159.3
668.290,6159.3
668.401,6159.3
668.501,6159.3
668.631,6159.3
668.731,6159.3
668.831,6159.3
668.932,6159.3
669.070,6159.3
669.174,6159.3
669.275,6159.3
669.375,6159.3
669.475,6159.3
669.611,6159.3
669.711,6159.3
669.811,6159.3
669.912,6159.3
670.015,6159.3
670.115,6159.3
670.216,6159.3
670.316,6159.3
670.438,6159.3
670.539,6159.3
670.654,6159.3
670.814,6159.3
670.944,6159.3
671.044,6159.3
671.154,6159.3
671.254,6159.3
671.355,6159.3
671.502,6159.3
671.602,6159.3
671.702,6159.3
671.803,6159.3
671.928,6159.3
672.046,6159.3
672.146,6159.3
672.247,6159.3
672.347,6159.3
672.448,6159.3
672.578,6159.3
672.687,6159.3
672.811,6159.3
672.918,6159.3
673.018,6159.3
673.118,6159.3
673.238,6159.3
673.338,6159.3
673.438,6159.3
673.541,6159.3
673.642,6159.3
673.742,6159.3
673.897,6159.3
673.997,6159.3
674.109,6159.3
674.213,6159.3
674.313,6159.3
674.438,6159.3
674.580,6159.3
674.680,6159.3
674.780,6159.3
674.881,6159.3
675.012,6159.3
675.117,6159.3
675.224,6159.3
